x,y,color
4.90773286971,0.516059094919,c
15.2762601171,4.93479066526,b
0.586522688496,-5.5778431298,r
2.72368487477,0.286401560279,c
-5.60859544314,2.7387013621,b
-1.59752530645,15.1924993356,r
4.90773286971,0.516059094919,c
15.2762601171,4.93479066526,b
-1.59752530645,15.1924993356,r
4.90773286971,0.516059094919,c
15.2762601171,4.93479066526,b
0.794527259443,-7.55597098364,r
2.51568030382,0.264529414123,c
-7.59762930602,2.52954999989,b
-2.84555273213,27.0612664586,r
6.1557602954,0.647291971857,c
27.2104632944,6.18969883849,b
0.69052497397,-6.56690705672,r
2.61968258929,0.275465487201,c
-6.60311237458,2.634125681,b
0.586522688496,-5.5778431298,r
2.72368487477,0.286401560279,c
-5.60859544314,2.7387013621,b
-1.59752530645,15.1924993356,r
4.90773286971,0.516059094919,c
15.2762601171,4.93479066526,b
0.69052497397,-6.56690705672,r
2.61968258929,0.275465487201,c
-6.60311237458,2.634125681,b
0.794527259443,-7.55597098364,r
2.51568030382,0.264529414123,c
-7.59762930602,2.52954999989,b
1.21053640134,-11.5122266913,r
2.09967116193,0.22078512181,c
-11.5756970318,2.11124727548,b
1.00253183039,-9.53409883749,r
2.30767573287,0.242657267966,c
-9.5866631689,2.32039863769,b
1.10653411586,-10.5231627644,r
2.2036734474,0.231721194888,c
-10.5811801003,2.21582295659,b
0.69052497397,-6.56690705672,r
2.61968258929,0.275465487201,c
-6.60311237458,2.634125681,b
1.21053640134,-11.5122266913,r
2.09967116193,0.22078512181,c
-11.5756970318,2.11124727548,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.01346790347,-9.63810112296,r
3.2967396598,0.34665955344,c
-9.69123885,3.31491556913,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.00253183039,-9.53409883749,r
2.30767573287,0.242657267966,c
-9.5866631689,2.32039863769,b
1.10653411586,-10.5231627644,r
2.2036734474,0.231721194888,c
-10.5811801003,2.21582295659,b
0.794527259443,-7.55597098364,r
2.51568030382,0.264529414123,c
-7.59762930602,2.52954999989,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.586522688496,-5.5778431298,r
2.72368487477,0.286401560279,c
-5.60859544314,2.7387013621,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.00253183039,-9.53409883749,r
2.30767573287,0.242657267966,c
-9.5866631689,2.32039863769,b
1.10653411586,-10.5231627644,r
2.2036734474,0.231721194888,c
-10.5811801003,2.21582295659,b
1.21053640134,-11.5122266913,r
2.09967116193,0.22078512181,c
-11.5756970318,2.11124727548,b
1.21053640134,-11.5122266913,r
2.09967116193,0.22078512181,c
-11.5756970318,2.11124727548,b
-1.49352302098,14.2034354086,r
4.80373058424,0.505123021841,c
14.2817431857,4.83021498416,b
0.586522688496,-5.5778431298,r
2.72368487477,0.286401560279,c
-5.60859544314,2.7387013621,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
-1.4825869479,14.0994331232,r
5.79279451116,0.609125307315,c
14.1771675046,5.8247319156,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
-1.4825869479,14.0994331232,r
5.79279451116,0.609125307315,c
14.1771675046,5.8247319156,b
1.01346790347,-9.63810112296,r
3.2967396598,0.34665955344,c
-9.69123885,3.31491556913,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.01346790347,-9.63810112296,r
3.2967396598,0.34665955344,c
-9.69123885,3.31491556913,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
-1.4825869479,14.0994331232,r
5.79279451116,0.609125307315,c
14.1771675046,5.8247319156,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.805463332521,-7.65997326912,r
3.50474423074,0.368531699596,c
-7.70220498712,3.52406693134,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
1.01346790347,-9.63810112296,r
3.2967396598,0.34665955344,c
-9.69123885,3.31491556913,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
-1.4825869479,14.0994331232,r
5.79279451116,0.609125307315,c
14.1771675046,5.8247319156,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
-1.4825869479,14.0994331232,r
5.79279451116,0.609125307315,c
14.1771675046,5.8247319156,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
-2.62661208811,24.9791363193,r
6.93681965137,0.729422111174,c
25.1168537504,6.97506440773,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.01346790347,-9.63810112296,r
3.2967396598,0.34665955344,c
-9.69123885,3.31491556913,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.389454190627,-3.70371756143,r
3.92075337264,0.412275991909,c
-3.72413726136,3.94236965575,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
-1.58658923337,15.0884970501,r
5.89679679664,0.620061380393,c
15.171684436,5.9293075967,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
-2.62661208811,24.9791363193,r
6.93681965137,0.729422111174,c
25.1168537504,6.97506440773,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
-5.71317112424,3.73321829354,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.22147247442,-11.6162289768,r
3.08873508885,0.324787407284,c
-11.6802727129,3.10576420692,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
1.11747018894,-10.6271650499,r
3.19273737432,0.335723480362,c
-10.6857557814,3.21033988803,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.4934564761,-4.69278148835,r
3.81675108716,0.401339918831,c
-4.7186541928,3.83779397464,b
0.701461047048,-6.67090934219,r
3.60874651622,0.379467772674,c
-6.70768805568,3.62864261244,b
0.597458761574,-5.68184541527,r
3.71274880169,0.390403845752,c
